0.39214,0.37281,0.35001,0.39419,0.30921,0.39369,0.31522,0.35204,0.3795,0.38258,1,0.39946,0.36321,0.30705,0.2936,0.38204,0.31032,0.39019,0.38142,0.30015,0.37515,0.35125,0.32497,0.36661,0.35756,0.3648,0.38425,0.35126,0.26687,0.27049,0.3447,0.34591,0.34095,0.33781,0.32919,0.31944,0.22359,0.25606,0.27811,0.30586,0.19778,0.38945,0.38788,0.39546,0.37553,0.37605,0.3782,0.36544,0.37404,0.38765,0.39022,0.26991,0.21227,0.25349,0.37393,0.37596,0.21939,0.36731,0.36456,0.24657,0.21603,0.29412,0.3728,0.36841,0.36573,0.36195,0.36531,0.30658,0.3659,0.3247,0.37144,0.36347,0.36161,0.30095,0.36103,0.29275,0.30498,0.36475,0.36197,0.2785,0.31896,0.36126,0.36026,0.29686,0.36248,0.31226,0.32372,0.3374,0.36985,0.36186,0.23418,0.36823,0.32374,0.37044,0.27557,0.28099,0.35838,0.35726,0.36899,0.36254,0.21123,0.36638,0.36081,0.36328,0.36191,0.35675,0.3627,0.30387,0.26607,0.22321,0.35905,0.36109,0.35973,0.36147,0.31743,0.26596,0.35929,0.36574,0.3673,0.30042,0.36612,0.3104,0.22911,0.31664,0.31792,0.23739,0.36047,0.37134,0.37129,0.26395,0.36491,0.37801,0.36339,0.27856,0.26839,0.38202,0.36474,0.32665,0.21504,0.36238,0.36177,0.31194,0.35944,0.36088,0.29219,0.28034,0.27977,0.36098,0.36562,0.35957,0.38299,0.32102,0.36219,0.28992,0.24537,0.37893,0.36477,0.36271,0.26974,0.35298,0.26164,0.3634,0.35653,0.21189,0.31829,0.29767,0.35537,0.35323,0.35771,0.36026,0.21621,0.29296,0.35047,0.36344,0.29174,0.3715,0.36572,0.37263,0.36377,0.31347,0.24912,0.35726,0.36365,0.36367,0.2986,0.36859,0.27111,0.35869,0.22438,0.36553,0.36686,0.36227,0.29614,0.31662,0.36679,0.37254,0.31356,0.34854,0.35291,0.20857,0.36407,0.36957,0.31144,0.36705,0.3274,0.30769,0.36538,0.36386,0.23513,0.36694,0.36422,0.36588,0.36665,0.36796,0.28955,0.32306,0.36376,0.37561,0.36751,0.38135,0.37563
0.64536,0.39647,0.30754,0.68683,0.25119,0.70583,0.68403,0.76369,0.47361,0.60905,0.39946,1,0.64903,0.3458,0.6075,0.67505,0.24517,0.70371,0.42296,0.54975,0.49543,0.26839,0.43647,0.36406,0.39292,0.44007,0.48138,0.46869,0.46538,0.51588,0.36352,0.46683,0.28231,0.35359,0.27546,0.75612,0.53536,0.56758,0.5435,0.60113,0.76365,0.64641,0.65633,0.67812,0.66617,0.65007,0.60746,0.43759,0.51962,0.67762,0.70667,0.63506,0.77028,0.7561,0.69078,0.72114,0.74866,0.55478,0.52419,0.5899,0.60303,0.49215,0.56479,0.53589,0.52992,0.53852,0.50554,0.55617,0.57178,0.56547,0.5185,0.53128,0.49479,0.521,0.47867,0.55722,0.54628,0.56268,0.53496,0.58108,0.57022,0.52204,0.55017,0.55164,0.52021,0.46787,0.56893,0.70068,0.49878,0.46934,0.58934,0.51281,0.57128,0.48063,0.58519,0.55894,0.55705,0.49892,0.52815,0.5487,0.56564,0.51275,0.51301,0.34647,0.46689,0.54556,0.56854,0.55864,0.567,0.48866,0.53467,0.51264,0.51244,0.54242,0.55717,0.54549,0.51006,0.54288,0.54278,0.59627,0.55135,0.59004,0.60418,0.59769,0.59716,0.60126,0.57764,0.59011,0.53123,0.60378,0.56252,0.5978,0.55058,0.59722,0.61888,0.60979,0.54815,0.62967,0.60118,0.54915,0.55007,0.59641,0.52334,0.58544,0.56396,0.66606,0.65172,0.56826,0.5441,0.55289,0.5825,0.60068,0.56095,0.60086,0.58777,0.53898,0.50458,0.5323,0.40181,0.52283,0.42874,0.54887,0.50313,0.56867,0.55758,0.55873,0.51816,0.53975,0.56154,0.47655,0.65125,0.55857,0.54178,0.52106,0.5658,0.52139,0.46048,0.50353,0.49937,0.28085,0.55159,0.44544,0.52094,0.54522,0.54948,0.54671,0.58225,0.46369,0.54968,0.45617,0.53972,0.41525,0.55114,0.54299,0.51862,0.39715,0.55751,0.41634,0.52299,0.59762,0.53044,0.49129,0.40388,0.58386,0.57093,0.5741,0.53735,0.53774,0.59249,0.55652,0.53145,0.52136,0.51199,0.54755,0.55898,0.5362,0.4701,0.52952,0.68577,0.64719,0.57573
0.56517,0.46882,0.35984,0.60974,0.31101,0.63923,0.49349,0.60718,0.52158,0.61105,0.36321,0.64903,1,0.3286,0.51021,0.598,0.31216,0.60608,0.47632,0.50301,0.43424,0.34813,0.42753,0.41146,0.47213,0.50119,0.44232,0.516,0.41559,0.32906,0.41382,0.49779,0.35782,0.39068,0.33486,0.56379,0.27594,0.32526,0.33209,0.41978,0.46413,0.61711,0.63673,0.63739,0.62518,0.62227,0.62684,0.50227,0.52144,0.61786,0.62402,0.52004,0.4807,0.5248,0.62345,0.6253,0.48996,0.58771,0.59136,0.49835,0.47045,0.46016,0.57693,0.57175,0.58094,0.58482,0.58327,0.52008,0.59383,0.55247,0.56801,0.58816,0.539,0.48552,0.53205,0.52082,0.50382,0.59377,0.56955,0.52054,0.5329,0.58638,0.59781,0.5065,0.56863,0.45508,0.55878,0.59037,0.57912,0.52256,0.48078,0.56285,0.55464,0.53512,0.52131,0.5038,0.57372,0.55852,0.59407,0.59015,0.44288,0.57719,0.53535,0.40833,0.50862,0.56427,0.58392,0.52473,0.49036,0.37086,0.58061,0.59251,0.59399,0.56806,0.53273,0.48145,0.57831,0.56581,0.57273,0.54836,0.59838,0.54379,0.48311,0.56086,0.55545,0.49449,0.59647,0.61008,0.59336,0.51582,0.59647,0.61563,0.59789,0.5373,0.52906,0.61823,0.59084,0.57098,0.47363,0.59266,0.59686,0.55257,0.57716,0.59492,0.5237,0.54225,0.54531,0.59416,0.59418,0.59535,0.61078,0.56667,0.5997,0.53939,0.49154,0.56164,0.57198,0.57013,0.34213,0.55069,0.36284,0.57031,0.56257,0.44935,0.53264,0.51395,0.57329,0.57209,0.57938,0.52185,0.4733,0.51651,0.56577,0.58442,0.51846,0.57265,0.52345,0.52125,0.57791,0.31025,0.47135,0.52246,0.58498,0.5939,0.50507,0.58308,0.50647,0.50556,0.43381,0.53059,0.57651,0.46958,0.50343,0.51952,0.57244,0.47664,0.53332,0.46789,0.58506,0.45181,0.58375,0.55986,0.38983,0.59234,0.55599,0.54794,0.58666,0.59029,0.48692,0.57312,0.59214,0.57062,0.58124,0.58565,0.50976,0.51066,0.52875,0.5857,0.61692,0.61388,0.57616
0.33846,0.3426,0.33455,0.33702,0.31288,0.34081,0.28328,0.31877,0.34603,0.34716,0.30705,0.3458,0.3286,1,0.28665,0.32522,0.31405,0.33178,0.348,0.29772,0.3176,0.32536,0.31899,0.33685,0.33997,0.347,0.32242,0.33342,0.27654,0.22978,0.32769,0.33285,0.31274,0.32269,0.3143,0.29131,0.18636,0.21844,0.24159,0.26631,0.16679,0.33341,0.33729,0.34132,0.32218,0.32334,0.33879,0.34127,0.34015,0.34103,0.33446,0.252,0.18115,0.22634,0.32165,0.3218,0.19083,0.35055,0.35038,0.26716,0.23034,0.31432,0.35797,0.35753,0.35426,0.34447,0.35024,0.31707,0.35712,0.33591,0.35667,0.35524,0.35546,0.31219,0.34803,0.30512,0.3145,0.35663,0.35453,0.29316,0.31082,0.35027,0.35284,0.30107,0.3548,0.32673,0.32817,0.3067,0.35293,0.35287,0.25163,0.35548,0.33841,0.35512,0.29197,0.29931,0.34441,0.34127,0.35374,0.354,0.2307,0.35395,0.35249,0.34193,0.34821,0.34303,0.35512,0.32447,0.27486,0.22837,0.34345,0.35226,0.35002,0.35319,0.32564,0.28548,0.35127,0.35216,0.35172,0.30833,0.34673,0.29959,0.23825,0.32366,0.31335,0.25274,0.3533,0.35316,0.35622,0.27224,0.35405,0.35487,0.3543,0.29886,0.27792,0.35307,0.35367,0.31348,0.22929,0.35225,0.35262,0.3074,0.35232,0.35167,0.31031,0.27486,0.28352,0.35154,0.35199,0.3515,0.35239,0.32943,0.35211,0.30143,0.25742,0.35218,0.34516,0.34285,0.25762,0.33745,0.25031,0.34179,0.34027,0.2215,0.32778,0.29827,0.34721,0.34703,0.3486,0.34683,0.20664,0.29621,0.33538,0.34664,0.30719,0.34394,0.34056,0.35392,0.35264,0.31083,0.26382,0.34393,0.34724,0.34736,0.30881,0.35369,0.28387,0.34512,0.23105,0.35445,0.3517,0.35498,0.30407,0.32546,0.35586,0.35142,0.3245,0.33504,0.3373,0.2127,0.35602,0.3547,0.31909,0.35346,0.33652,0.32781,0.35635,0.3551,0.25534,0.35572,0.35504,0.35485,0.35616,0.35273,0.28837,0.33342,0.35424,0.35748,0.31463,0.32506,0.32496
0.51702,0.61683,0.40738,0.56789,0.44749,0.60403,0.47907,0.52514,0.52791,0.59975,0.2936,0.6075,0.51021,0.28665,1,0.54991,0.57161,0.55308,0.54519,0.53533,0.35866,0.4114,0.39298,0.49299,0.48538,0.53464,0.41094,0.54803,0.46534,0.30141,0.44956,0.51065,0.44751,0.42173,0.36802,0.53323,0.30291,0.3183,0.30403,0.37952,0.48729,0.56703,0.59767,0.59204,0.58199,0.58207,0.60821,0.48634,0.52323,0.60677,0.57832,0.51552,0.5071,0.53141,0.58334,0.58263,0.52326,0.65526,0.60056,0.5524,0.56455,0.48339,0.63322,0.60568,0.59654,0.62062,0.63523,0.57162,0.6174,0.5131,0.62262,0.6081,0.54964,0.5073,0.54341,0.52244,0.5745,0.61361,0.58182,0.56331,0.51571,0.61966,0.61294,0.52445,0.58201,0.45861,0.49886,0.53627,0.64636,0.54577,0.56348,0.60572,0.5274,0.59,0.55842,0.55432,0.58688,0.58553,0.65254,0.61137,0.52845,0.61873,0.55476,0.48984,0.52407,0.57809,0.60036,0.52947,0.58569,0.4954,0.60592,0.61486,0.61254,0.58615,0.56452,0.54919,0.5954,0.6125,0.63137,0.59058,0.654,0.57022,0.5526,0.59382,0.54172,0.56237,0.61035,0.61296,0.64533,0.61813,0.61742,0.65807,0.61946,0.55261,0.57231,0.65809,0.62567,0.52555,0.57008,0.62177,0.62106,0.55903,0.58941,0.61574,0.53625,0.61598,0.57223,0.61128,0.63954,0.61323,0.68391,0.60434,0.62432,0.6179,0.58417,0.64832,0.6184,0.61878,0.3591,0.57593,0.3777,0.6296,0.59141,0.53974,0.56392,0.53907,0.59015,0.57891,0.60049,0.53579,0.57308,0.53045,0.58967,0.64054,0.53262,0.67125,0.59856,0.59404,0.61209,0.49389,0.53946,0.53618,0.6409,0.65077,0.58263,0.60966,0.55892,0.52095,0.57142,0.56347,0.59727,0.4899,0.53756,0.50593,0.59237,0.5377,0.50796,0.48661,0.60369,0.58816,0.60285,0.58427,0.38187,0.61075,0.52387,0.53246,0.61105,0.61299,0.56393,0.60837,0.61717,0.58391,0.60598,0.60665,0.54823,0.5527,0.54276,0.62714,0.5826,0.56972,0.54682
0.58531,0.33584,0.28625,0.62577,0.24963,0.63074,0.65735,0.71932,0.45998,0.5723,0.38204,0.67505,0.598,0.32522,0.54991,1,0.20246,0.6398,0.3521,0.49713,0.45434,0.28938,0.42849,0.36832,0.34333,0.421,0.47713,0.47172,0.45875,0.53747,0.35277,0.41991,0.2533,0.32707,0.25129,0.73376,0.56541,0.58296,0.56758,0.61595,0.72158,0.65549,0.64623,0.66776,0.68534,0.65011,0.58978,0.37642,0.4811,0.61881,0.70335,0.60092,0.73778,0.7386,0.68533,0.68061,0.73075,0.48603,0.49964,0.52837,0.53921,0.44994,0.46531,0.43662,0.42438,0.50936,0.47383,0.50236,0.50026,0.50908,0.42572,0.48947,0.40061,0.47309,0.40102,0.53081,0.49445,0.4547,0.43716,0.52177,0.51799,0.45739,0.49127,0.49823,0.42271,0.43023,0.51143,0.65345,0.46447,0.3969,0.52834,0.42152,0.51372,0.3892,0.52461,0.50416,0.48435,0.42304,0.48684,0.45818,0.50944,0.47592,0.43544,0.32215,0.39116,0.47838,0.46838,0.50373,0.51114,0.45613,0.50268,0.48682,0.49247,0.44531,0.50332,0.49342,0.41179,0.4482,0.4464,0.55243,0.45097,0.55102,0.5429,0.53518,0.53419,0.53738,0.48771,0.49092,0.43031,0.54107,0.4638,0.49122,0.49998,0.53402,0.55642,0.51144,0.44703,0.57064,0.5379,0.44743,0.51077,0.53414,0.42313,0.49381,0.5081,0.60768,0.5919,0.4675,0.49104,0.47777,0.53764,0.539,0.52479,0.5389,0.52735,0.45886,0.49134,0.50645,0.40727,0.4598,0.42892,0.47726,0.42979,0.5397,0.50389,0.50429,0.41668,0.45779,0.45712,0.40866,0.61143,0.52532,0.49024,0.42264,0.5154,0.49249,0.39798,0.41841,0.4663,0.23041,0.52186,0.37525,0.4222,0.44266,0.49707,0.49109,0.52557,0.3941,0.49753,0.43012,0.45379,0.34216,0.50105,0.49296,0.42156,0.31967,0.51002,0.40344,0.49878,0.53846,0.48661,0.39657,0.37578,0.49465,0.51345,0.51608,0.49839,0.49753,0.53041,0.47404,0.49472,0.43066,0.46839,0.45014,0.53053,0.48667,0.38285,0.43321,0.67333,0.64314,0.57462
0.27521,0.37598,0.24125,0.27939,0.32014,0.25457,0.31047,0.31037,0.25951,0.2529,0.31032,0.24517,0.31216,0.31405,0.57161,0.20246,1,0.24641,0.23476,0.52266,0.27915,0.2299,0.30089,0.20661,0.21043,0.23174,0.24889,0.21296,0.29734,0.29913,0.22981,0.24027,0.21695,0.2325,0.25935,0.29788,0.2967,0.3043,0.30167,0.29966,0.30549,0.21899,0.21954,0.22887,0.20558,0.20609,0.20801,0.21256,0.22847,0.2375,0.22558,0.30126,0.30286,0.29459,0.22423,0.22863,0.29322,0.24837,0.23327,0.31405,0.31449,0.31446,0.24324,0.25048,0.22617,0.23516,0.23802,0.31498,0.23992,0.31483,0.25022,0.23712,0.2461,0.31161,0.2325,0.29738,0.31475,0.27323,0.24074,0.31286,0.30846,0.23855,0.25072,0.31424,0.23882,0.31165,0.31334,0.30943,0.23003,0.25656,0.31424,0.26247,0.31288,0.23592,0.31544,0.31283,0.25502,0.20765,0.24521,0.24949,0.31242,0.25138,0.25391,0.27094,0.23566,0.25075,0.25378,0.31116,0.31236,0.30792,0.23905,0.23577,0.23727,0.25086,0.31221,0.31178,0.21483,0.26049,0.2533,0.3026,0.21739,0.30097,0.31088,0.31393,0.31494,0.31534,0.23932,0.24204,0.22632,0.31331,0.26507,0.23545,0.2509,0.31277,0.31314,0.23743,0.24155,0.31277,0.31269,0.23759,0.236,0.31215,0.22778,0.24705,0.31204,0.31257,0.31213,0.26121,0.25232,0.26613,0.25559,0.31146,0.22175,0.31207,0.31206,0.255,0.23793,0.21791,0.29562,0.23785,0.2938,0.24351,0.20716,0.29779,0.3089,0.3094,0.22038,0.24746,0.24465,0.24999,0.30297,0.3004,0.239,0.21359,0.30789,0.23829,0.21491,0.25552,0.24782,0.39176,0.29902,0.21201,0.21499,0.22067,0.31395,0.24825,0.30988,0.23282,0.30996,0.25122,0.24417,0.2656,0.31041,0.31034,0.24099,0.22486,0.3077,0.20264,0.23163,0.30766,0.2533,0.22439,0.31293,0.24654,0.31281,0.30972,0.22945,0.23767,0.31475,0.25232,0.24038,0.24299,0.24905,0.24201,0.29835,0.3092,0.23697,0.22984,0.20424,0.21055,0.21914
0.63182,0.38855,0.28164,0.68519,0.22665,0.70604,0.67235,0.73447,0.42407,0.53972,0.39019,0.70371,0.60608,0.33178,0.55308,0.6398,0.24641,1,0.43118,0.49995,0.53939,0.23779,0.42499,0.32948,0.41369,0.38109,0.46796,0.40987,0.44614,0.54562,0.33233,0.43232,0.31534,0.3439,0.29974,0.74116,0.56589,0.60048,0.57565,0.62163,0.73569,0.59544,0.58884,0.61076,0.61133,0.59434,0.5423,0.45479,0.47748,0.62866,0.65326,0.59924,0.75391,0.73632,0.63485,0.66725,0.72795,0.46386,0.4429,0.53156,0.54254,0.45349,0.48253,0.49482,0.49256,0.46868,0.41728,0.5049,0.4822,0.51247,0.49851,0.43965,0.45426,0.47704,0.46528,0.52267,0.49685,0.49944,0.47579,0.52465,0.52228,0.43027,0.45513,0.50146,0.47226,0.43357,0.51507,0.66377,0.41063,0.44825,0.53126,0.48262,0.51695,0.45633,0.52802,0.50718,0.5003,0.48579,0.43643,0.50945,0.51236,0.42575,0.43599,0.30797,0.43091,0.50278,0.50054,0.50678,0.51336,0.45996,0.46762,0.4193,0.42496,0.48572,0.50553,0.49629,0.48027,0.48986,0.50326,0.55556,0.51853,0.55023,0.5469,0.53798,0.53776,0.54071,0.48808,0.5637,0.50369,0.54351,0.51617,0.55993,0.45711,0.53741,0.55998,0.58164,0.51645,0.57575,0.54082,0.51495,0.45593,0.53695,0.49084,0.49674,0.51098,0.61315,0.59685,0.51547,0.45551,0.45898,0.49434,0.54109,0.46706,0.54111,0.52982,0.46249,0.43472,0.4657,0.39512,0.49714,0.41675,0.50944,0.48987,0.53158,0.50552,0.50677,0.48365,0.45143,0.49412,0.46013,0.61729,0.52503,0.46926,0.49404,0.51991,0.44899,0.46383,0.43528,0.41663,0.29214,0.51917,0.45317,0.49459,0.50892,0.49948,0.45925,0.52953,0.43428,0.49932,0.38082,0.49658,0.413,0.50469,0.49705,0.49797,0.39795,0.51444,0.37115,0.44682,0.54032,0.44422,0.47352,0.38072,0.49296,0.51695,0.51898,0.45098,0.44502,0.53375,0.47153,0.43824,0.49323,0.42493,0.52019,0.52449,0.48856,0.45295,0.50975,0.63588,0.58843,0.53922
0.40484,0.49182,0.32655,0.41168,0.22923,0.4532,0.44819,0.47296,0.3404,0.36959,0.38142,0.42296,0.47632,0.348,0.54519,0.3521,0.23476,0.43118,1,0.48082,0.33229,0.27409,0.41469,0.36371,0.3899,0.35512,0.30995,0.34836,0.43916,0.38471,0.33311,0.37313,0.39071,0.33391,0.31502,0.46494,0.37226,0.379,0.36475,0.39544,0.46486,0.30594,0.31698,0.32766,0.31125,0.30565,0.3364,0.38481,0.37015,0.41468,0.36339,0.46329,0.47218,0.46369,0.3437,0.37183,0.46575,0.41716,0.34165,0.47265,0.48195,0.44984,0.43722,0.43601,0.42578,0.36866,0.36212,0.49666,0.39889,0.46945,0.46877,0.35933,0.39773,0.45046,0.4195,0.45096,0.50897,0.41403,0.40345,0.4813,0.459,0.37582,0.36343,0.47101,0.4036,0.44867,0.46123,0.47646,0.38609,0.41367,0.48693,0.44891,0.47162,0.46643,0.46943,0.47723,0.39064,0.41565,0.38148,0.42955,0.47148,0.37161,0.39052,0.36864,0.37535,0.39875,0.4226,0.4648,0.50087,0.47136,0.36182,0.33706,0.33497,0.42017,0.50078,0.46583,0.43989,0.44699,0.46331,0.48837,0.47926,0.48614,0.46994,0.5029,0.47255,0.47822,0.39663,0.4445,0.48591,0.50915,0.4416,0.48686,0.37014,0.46813,0.49377,0.48693,0.44871,0.47186,0.48257,0.45361,0.37215,0.48153,0.43146,0.41024,0.46823,0.5206,0.50226,0.43153,0.38887,0.37012,0.41603,0.52047,0.3801,0.51096,0.49052,0.43787,0.35547,0.3883,0.39814,0.4142,0.40861,0.43625,0.41928,0.45416,0.50998,0.47708,0.42864,0.3685,0.41762,0.39269,0.49609,0.45639,0.36956,0.47924,0.45228,0.3998,0.47139,0.43918,0.35509,0.26393,0.44714,0.4084,0.48016,0.47214,0.50126,0.37983,0.46908,0.37238,0.50227,0.34964,0.41056,0.40124,0.47189,0.45289,0.45221,0.44322,0.45395,0.3241,0.32917,0.51542,0.3651,0.44935,0.41142,0.39952,0.47301,0.46905,0.37677,0.36462,0.47437,0.41564,0.35829,0.42864,0.35083,0.44718,0.47408,0.50075,0.42197,0.48268,0.36177,0.30625,0.33525
0.47573,0.50067,0.37754,0.51198,0.39673,0.54722,0.39236,0.47953,0.4989,0.56506,0.30015,0.54975,0.50301,0.29772,0.53533,0.49713,0.52266,0.49995,0.48082,1,0.32228,0.36086,0.39453,0.42773,0.47153,0.50803,0.3634,0.52006,0.39717,0.1938,0.4246,0.49981,0.37842,0.40072,0.34375,0.47925,0.21687,0.2332,0.21168,0.27964,0.3809,0.51442,0.54666,0.53829,0.52641,0.52741,0.56712,0.4803,0.49566,0.55329,0.52288,0.44986,0.39852,0.429,0.52867,0.52501,0.41627,0.60018,0.58354,0.49438,0.49005,0.45652,0.58312,0.57431,0.57719,0.58393,0.59266,0.49245,0.59161,0.50747,0.57751,0.58841,0.54121,0.46258,0.53208,0.47751,0.52891,0.59207,0.57098,0.49365,0.47983,0.59275,0.59955,0.46503,0.57067,0.43228,0.53157,0.47054,0.59295,0.53267,0.50927,0.57199,0.53363,0.54773,0.48374,0.49781,0.56895,0.55881,0.60457,0.59439,0.47362,0.587,0.54488,0.43328,0.51139,0.56111,0.58534,0.51166,0.48919,0.42627,0.57808,0.59632,0.5947,0.57396,0.50938,0.49341,0.58259,0.57757,0.58575,0.51144,0.60104,0.49618,0.47346,0.52122,0.5035,0.48711,0.59682,0.59104,0.59792,0.51863,0.59571,0.60576,0.59781,0.4982,0.49276,0.60051,0.59761,0.50624,0.49614,0.59774,0.6005,0.5073,0.58064,0.59724,0.49367,0.50803,0.48601,0.59478,0.60137,0.59765,0.60378,0.54244,0.60196,0.53698,0.49768,0.57285,0.57473,0.57338,0.30576,0.55125,0.32557,0.57536,0.5627,0.46681,0.52091,0.47499,0.5774,0.57418,0.58362,0.52325,0.46592,0.46782,0.56415,0.59261,0.49418,0.58383,0.53592,0.53933,0.58598,0.49185,0.50257,0.52363,0.59356,0.60156,0.49036,0.58132,0.49746,0.50845,0.47004,0.54073,0.57419,0.4768,0.46094,0.47209,0.57072,0.49004,0.48466,0.47354,0.57879,0.48121,0.58311,0.56015,0.3448,0.58741,0.51254,0.52485,0.58544,0.59082,0.50279,0.5797,0.5929,0.56763,0.57949,0.58239,0.46571,0.51065,0.52988,0.58264,0.52055,0.51232,0.50166
0.53061,0.26274,0.24493,0.53317,0.2398,0.5145,0.6099,0.5785,0.30368,0.35149,0.37515,0.49543,0.43424,0.3176,0.35866,0.45434,0.27915,0.53939,0.33229,0.32228,1,0.21916,0.30125,0.21464,0.25218,0.23207,0.47279,0.20404,0.296,0.56322,0.23272,0.24376,0.25021,0.22097,0.27166,0.56402,0.59008,0.61983,0.59959,0.59178,0.56501,0.44559,0.40877,0.44798,0.42874,0.41355,0.33381,0.29532,0.29389,0.39503,0.46688,0.36523,0.56685,0.5468,0.4499,0.48734,0.53614,0.24717,0.24837,0.31935,0.31737,0.3197,0.24389,0.26015,0.25853,0.22417,0.21717,0.32161,0.22766,0.31903,0.27852,0.23607,0.25014,0.31562,0.25811,0.30046,0.32344,0.27606,0.24653,0.32024,0.31213,0.2292,0.24107,0.32019,0.24452,0.32053,0.31965,0.47408,0.22089,0.26005,0.32051,0.29426,0.3209,0.2745,0.31671,0.32177,0.24568,0.23886,0.22868,0.25789,0.31891,0.23418,0.24646,0.26611,0.23229,0.24086,0.25742,0.31848,0.32167,0.31312,0.23371,0.2101,0.21465,0.25672,0.32207,0.31829,0.25387,0.26624,0.26782,0.30821,0.27811,0.30766,0.31356,0.31867,0.31957,0.31721,0.22914,0.32402,0.26925,0.32629,0.28913,0.32588,0.24216,0.31939,0.34301,0.34566,0.26636,0.37074,0.32049,0.27212,0.22693,0.31946,0.26732,0.24134,0.31783,0.41127,0.38773,0.28004,0.24634,0.24601,0.29841,0.32775,0.22123,0.32532,0.31919,0.26027,0.21418,0.22065,0.29797,0.24562,0.29603,0.23894,0.23842,0.30013,0.32014,0.31761,0.25798,0.25014,0.24813,0.24569,0.38434,0.30381,0.23177,0.26109,0.31105,0.22495,0.25478,0.25953,0.22265,0.24823,0.30256,0.24244,0.2611,0.26655,0.3232,0.23491,0.31393,0.22936,0.31971,0.23267,0.24262,0.2862,0.31422,0.31402,0.27672,0.25861,0.31044,0.18924,0.2059,0.33061,0.24056,0.26105,0.31754,0.2338,0.31753,0.31742,0.23082,0.23161,0.31883,0.24469,0.22999,0.26721,0.22626,0.27266,0.3035,0.32071,0.27111,0.29243,0.4533,0.43984,0.39862
0.25078,0.29012,0.29476,0.26976,0.26286,0.24477,0.33349,0.34601,0.34309,0.32455,0.35125,0.26839,0.34813,0.32536,0.4114,0.28938,0.2299,0.23779,0.27409,0.36086,0.21916,1,0.36033,0.36616,0.21332,0.34659,0.31408,0.31918,0.36787,0.34278,0.31373,0.2686,0.25576,0.26075,0.26999,0.34111,0.331,0.33717,0.32663,0.33169,0.34178,0.32068,0.32131,0.32872,0.31143,0.31153,0.33477,0.19996,0.28473,0.2816,0.30843,0.34843,0.34748,0.3382,0.30767,0.28931,0.33864,0.32756,0.33561,0.34523,0.35871,0.35467,0.29647,0.25554,0.23058,0.31305,0.33961,0.37703,0.28165,0.35075,0.26021,0.32562,0.24009,0.35383,0.23792,0.34819,0.39147,0.26923,0.2464,0.35362,0.35247,0.32705,0.29845,0.3545,0.23529,0.35939,0.3402,0.35214,0.36784,0.24454,0.35799,0.27504,0.34706,0.26818,0.34904,0.35516,0.27235,0.22837,0.35692,0.23607,0.34932,0.33912,0.27529,0.34701,0.2551,0.26072,0.26458,0.34426,0.37446,0.39492,0.32268,0.32987,0.32954,0.25843,0.37704,0.34968,0.21156,0.27955,0.27659,0.37419,0.2441,0.37294,0.35352,0.37687,0.34584,0.35252,0.25594,0.23497,0.24295,0.37279,0.26392,0.26053,0.30738,0.33879,0.35714,0.26328,0.24659,0.33883,0.35064,0.24358,0.3068,0.35087,0.22512,0.26823,0.34721,0.37417,0.36027,0.26215,0.3334,0.30018,0.36254,0.38222,0.30741,0.37487,0.36031,0.34669,0.34186,0.33429,0.35549,0.26082,0.35161,0.2816,0.22857,0.3488,0.38405,0.35465,0.22163,0.28526,0.25562,0.24982,0.37419,0.35423,0.29382,0.23537,0.34886,0.38084,0.2697,0.31516,0.33382,0.21694,0.34713,0.21424,0.2353,0.24784,0.38122,0.30199,0.35621,0.25311,0.38047,0.34438,0.24262,0.25913,0.36788,0.35138,0.23802,0.25349,0.35398,0.26177,0.30733,0.3792,0.30917,0.22839,0.36316,0.27394,0.35653,0.34355,0.32328,0.3195,0.34775,0.28148,0.32865,0.23138,0.33765,0.24444,0.36832,0.38221,0.23833,0.24295,0.29448,0.30972,0.32421
