0.28124,0.3121,0.31192,0.31313,0.27705,0.61899,0.65023,0.62291,0.65081,0.28162,1,0.64828,0.64997,0.6425,0.31672,0.6299,0.62763,0.60474,0.64091,0.65168,0.31639,0.6518,0.65226,0.63372,0.62886,0.65075,0.60396,0.30768,0.52957,0.30613,0.30963,0.61265,0.31916,0.58065,0.59552,0.31053,0.23898,0.31672,0.31635,0.28268,0.31731,0.2903,0.31831,0.58212,0.31656,0.3169,0.31861,0.27382,0.31671,0.31887,0.3168,0.28545,0.31956,0.3089,0.31221,0.29032,0.31758,0.31689,0.31056,0.2177,0.31544,0.28413,0.31462,0.31674,0.28268,0.29106,0.30735,0.3168,0.31376,0.31915,0.3144,0.31704,0.31644,0.58458,0.31116,0.28969,0.29113,0.17272,0.31656,0.31216,0.31435,0.31528,0.25811,0.31119,0.2422,0.31463,0.27033,0.31609,0.30278,0.3031,0.30519,0.30718,0.30607,0.30679,0.30603,0.29939,0.24426,0.29979,0.24922,0.30981,0.55171,0.55108,0.31223,0.31118,0.26941,0.29947,0.29998,0.54366,0.31236,0.29439,0.40614,0.49053,0.57357,0.2362,0.36768,0.25452,0.30088,0.30817,0.23292,0.314,0.26617,0.31471,0.31361,0.23684,0.31332,0.31314,0.30293,0.31869,0.31648,0.27188,0.2447,0.30918,0.27599,0.28525,0.26789,0.30249,0.30167,0.30396,0.30056,0.31494,0.61916,0.26753,0.30195,0.30884,0.22459,0.31039,0.30986,0.31089,0.30532,0.23819,0.31268,0.31082,0.31232,0.23418,0.31341,0.31196,0.31264,0.31115,0.31438,0.29457,0.31562,0.3151,0.63469,0.31531,0.62297,0.6259,0.61368,0.31123,0.31227,0.30516,0.30348,0.30614,0.30536,0.54308,0.31036,0.41566,0.30049,0.30876,0.31105,0.31246,0.23024,0.303,0.22075,0.313,0.59194,0.60195,0.31323,0.3111,0.31419,0.31424,0.31793,0.30446,0.33419,0.31395,0.31515,0.29621,0.29687,0.29766,0.31037,0.63294,0.31681,0.65089,0.64653,0.31727,0.64908,0.3157,0.25222,0.31701,0.3179,0.31868,0.30303,0.62207,0.62345,0.2908,0.28882,0.30898,0.31509,0.31547,0.31738,0.31031,0.61174,0.31563,0.31751,0.63474,0.63455,0.31174,0.61676,0.31716,0.6408,0.65527,0.62839,0.61925,0.31346,0.65338,0.31764,0.29982,0.31824,0.31848,0.59291,0.31675,0.31799,0.63785,0.62597,0.65247,0.31707,0.63642,0.31568,0.31545,0.30828,0.31255,0.29492,0.30869,0.31039,0.26723
0.31337,0.28189,0.28026,0.28437,0.31277,0.64094,0.62781,0.64909,0.62096,0.64811,0.64828,1,0.60747,0.60247,0.59134,0.5893,0.58871,0.63964,0.62513,0.61981,0.2947,0.61247,0.63343,0.57866,0.64472,0.58604,0.53608,0.40064,0.56158,0.50764,0.25345,0.56372,0.57231,0.24052,0.54876,0.56478,0.31788,0.2736,0.28732,0.30942,0.28046,0.31783,0.27763,0.52707,0.26639,0.29334,0.27399,0.31187,0.26557,0.29767,0.29322,0.31646,0.28067,0.23912,0.23981,0.31751,0.2674,0.28349,0.2459,0.30914,0.2822,0.31803,0.28401,0.27989,0.31656,0.31737,0.26161,0.27807,0.28148,0.27672,0.2835,0.29592,0.285,0.28754,0.24183,0.31621,0.31506,0.60825,0.24117,0.25664,0.25168,0.26951,0.31075,0.25312,0.31495,0.26116,0.31572,0.27722,0.28357,0.26499,0.27148,0.26357,0.28117,0.25711,0.26601,0.25311,0.30119,0.26076,0.30056,0.40908,0.47718,0.47656,0.27991,0.25219,0.55356,0.27565,0.25139,0.47824,0.25375,0.25442,0.44638,0.5352,0.51023,0.34797,0.30512,0.49718,0.43347,0.21701,0.29666,0.54597,0.54884,0.5313,0.53529,0.61775,0.40508,0.56352,0.49187,0.52799,0.54271,0.53377,0.60376,0.49827,0.3091,0.31325,0.29723,0.24987,0.24526,0.23602,0.23098,0.37091,0.56873,0.43379,0.579,0.26664,0.30995,0.2534,0.25078,0.25864,0.27122,0.30905,0.25314,0.24923,0.2475,0.31281,0.24677,0.25301,0.2565,0.23983,0.25715,0.31636,0.28228,0.28703,0.59223,0.29047,0.62487,0.31661,0.61421,0.29,0.28311,0.31365,0.24952,0.52985,0.42345,0.47743,0.24379,0.3286,0.47521,0.23066,0.20817,0.21987,0.31094,0.20325,0.31259,0.23179,0.26872,0.55118,0.55438,0.2533,0.56483,0.55529,0.28431,0.25578,0.25976,0.5952,0.56433,0.62856,0.56986,0.61024,0.58687,0.26667,0.26158,0.62325,0.6203,0.26925,0.61934,0.62069,0.31484,0.27671,0.2695,0.27158,0.57725,0.58162,0.57723,0.31112,0.31201,0.26832,0.62277,0.25707,0.27962,0.24405,0.54543,0.27539,0.28502,0.27713,0.26945,0.25651,0.2582,0.26585,0.2911,0.61197,0.2843,0.56989,0.2522,0.59708,0.2824,0.64778,0.63378,0.278,0.60613,0.28647,0.2831,0.60449,0.26135,0.59412,0.28938,0.28624,0.27655,0.26706,0.24264,0.23652,0.20311,0.2486,0.22915,0.4369
0.3126,0.25818,0.26764,0.28696,0.312,0.64497,0.29037,0.64859,0.59361,0.65247,0.64997,0.60747,1,0.58003,0.5814,0.27349,0.26837,0.64399,0.26779,0.61438,0.28272,0.61414,0.29019,0.57109,0.31494,0.61486,0.57402,0.44377,0.59624,0.52968,0.2316,0.56735,0.5847,0.21619,0.279,0.54505,0.31705,0.24697,0.27542,0.30869,0.26902,0.31701,0.26288,0.28777,0.25411,0.29789,0.29594,0.31111,0.25732,0.27576,0.27083,0.31565,0.26262,0.21994,0.23295,0.31668,0.25438,0.28568,0.22087,0.30841,0.28771,0.3172,0.28978,0.29138,0.31575,0.31655,0.24871,0.29174,0.28354,0.26368,0.2776,0.28989,0.28564,0.26038,0.22597,0.3154,0.31427,0.6415,0.22817,0.2326,0.22539,0.24737,0.31001,0.23552,0.31416,0.24059,0.31512,0.25732,0.25811,0.24368,0.24152,0.24325,0.2608,0.2356,0.29382,0.22326,0.30056,0.23738,0.29994,0.43326,0.52496,0.52435,0.28826,0.24559,0.59832,0.26119,0.22823,0.48977,0.24078,0.28781,0.45057,0.53492,0.55163,0.35734,0.35702,0.50182,0.47378,0.2041,0.29609,0.54902,0.56795,0.52711,0.51806,0.63367,0.41574,0.54171,0.47411,0.55995,0.52603,0.53175,0.60204,0.5237,0.30838,0.31248,0.29665,0.23508,0.22074,0.21255,0.20618,0.41871,0.54856,0.45181,0.55953,0.25232,0.30922,0.23369,0.23559,0.24449,0.2983,0.30833,0.22928,0.22963,0.22006,0.31204,0.2381,0.22827,0.23983,0.21478,0.22713,0.31555,0.28577,0.29507,0.63266,0.28892,0.66164,0.3158,0.65735,0.27798,0.33338,0.3453,0.25258,0.57611,0.45001,0.27043,0.22996,0.40024,0.48115,0.20158,0.19524,0.19615,0.3102,0.19041,0.31183,0.21066,0.25457,0.56496,0.57916,0.25406,0.54598,0.56487,0.29148,0.2844,0.30549,0.59926,0.5352,0.62708,0.59557,0.60716,0.60228,0.25365,0.27111,0.62062,0.62683,0.26522,0.62455,0.60355,0.31405,0.28196,0.27654,0.27103,0.59781,0.2755,0.26889,0.31037,0.31125,0.27563,0.62791,0.24385,0.28682,0.25131,0.27093,0.26241,0.27201,0.28432,0.26948,0.26581,0.26289,0.25286,0.28178,0.61127,0.26913,0.61199,0.26216,0.62653,0.26061,0.64694,0.60832,0.28517,0.31669,0.27607,0.27006,0.61835,0.26858,0.62515,0.28087,0.27071,0.28373,0.26517,0.22135,0.2136,0.18053,0.23412,0.20342,0.44188
0.31706,0.25532,0.25106,0.26616,0.31643,0.63397,0.60185,0.64127,0.62475,0.64025,0.6425,0.60247,0.58003,1,0.62296,0.27639,0.59357,0.63911,0.58337,0.61116,0.26931,0.61745,0.60086,0.61113,0.3141,0.56202,0.51067,0.37855,0.55666,0.5122,0.25953,0.53282,0.56846,0.26207,0.52466,0.58507,0.31414,0.28375,0.25852,0.30793,0.27407,0.31551,0.27798,0.27518,0.24639,0.25518,0.25283,0.31032,0.22379,0.25738,0.27505,0.3148,0.24704,0.26586,0.27541,0.31857,0.29938,0.26158,0.26678,0.30766,0.25982,0.31805,0.25512,0.26224,0.31901,0.31871,0.27425,0.26092,0.24888,0.28167,0.24754,0.26844,0.25428,0.25589,0.27186,0.31443,0.31344,0.60238,0.27308,0.27191,0.26379,0.27618,0.31429,0.27451,0.31873,0.27258,0.31741,0.26866,0.26181,0.27539,0.26054,0.2775,0.25944,0.28153,0.23842,0.26336,0.29885,0.2671,0.29929,0.38717,0.45375,0.45315,0.26969,0.27696,0.5483,0.25069,0.26684,0.45044,0.28385,0.23382,0.44414,0.53176,0.48679,0.3465,0.28215,0.49438,0.41124,0.2478,0.29549,0.52271,0.55006,0.49928,0.53636,0.61755,0.38366,0.57094,0.46875,0.50206,0.56285,0.53307,0.60345,0.45989,0.31255,0.31167,0.29604,0.26959,0.263,0.25791,0.25218,0.34912,0.5851,0.43134,0.59705,0.27713,0.30796,0.27884,0.2815,0.28535,0.25024,0.30757,0.27515,0.27552,0.26594,0.31006,0.28175,0.27238,0.27776,0.26068,0.27298,0.3188,0.26178,0.26766,0.57181,0.26346,0.62338,0.3195,0.61315,0.27212,0.2565,0.29255,0.21826,0.5055,0.44961,0.44836,0.27455,0.30662,0.50351,0.2475,0.23893,0.24203,0.30941,0.23419,0.31103,0.25654,0.2799,0.56221,0.53507,0.22517,0.57488,0.53672,0.25965,0.23505,0.23894,0.5655,0.56474,0.6233,0.53912,0.57996,0.56217,0.28667,0.23794,0.61391,0.59588,0.23418,0.60581,0.61343,0.31862,0.25078,0.2433,0.24,0.55108,0.25729,0.53839,0.30959,0.31046,0.24258,0.59763,0.28773,0.25365,0.21734,0.52028,0.27007,0.26258,0.25114,0.23851,0.23472,0.23152,0.27756,0.2651,0.58175,0.26824,0.53598,0.22903,0.57056,0.2673,0.64205,0.59632,0.25197,0.31582,0.24936,0.28755,0.57702,0.23544,0.57156,0.25262,0.27927,0.25413,0.23092,0.27201,0.26455,0.23029,0.28416,0.25422,0.43494
0.31766,0.23855,0.23428,0.24349,0.31424,0.64235,0.2656,0.31398,0.61566,0.64858,0.31672,0.59134,0.5814,0.62296,1,0.26846,0.27672,0.64983,0.23862,0.60632,0.26655,0.27775,0.2667,0.61397,0.31644,0.56143,0.50595,0.37318,0.30365,0.51734,0.24376,0.20378,0.57006,0.25516,0.22514,0.5767,0.31316,0.265,0.2358,0.31005,0.2537,0.31451,0.25624,0.26533,0.22273,0.24731,0.24164,0.31252,0.20504,0.24028,0.25625,0.31716,0.23154,0.27636,0.28472,0.31753,0.27762,0.23983,0.25589,0.30976,0.23772,0.31702,0.24138,0.24201,0.31849,0.31767,0.25359,0.24455,0.23474,0.26022,0.22875,0.25404,0.23491,0.23714,0.26944,0.31345,0.31456,0.62291,0.25946,0.25635,0.2483,0.26082,0.31529,0.25528,0.31738,0.25237,0.31504,0.25297,0.24326,0.25944,0.24195,0.26011,0.24084,0.26765,0.23365,0.24729,0.2981,0.25104,0.3011,0.37298,0.21558,0.21497,0.25487,0.29636,0.57165,0.22973,0.25079,0.43608,0.26657,0.2281,0.44953,0.53555,0.48599,0.35188,0.28711,0.50094,0.40824,0.25267,0.29716,0.50203,0.55901,0.48527,0.5183,0.63123,0.36333,0.554,0.45584,0.49828,0.58508,0.53679,0.60696,0.45615,0.31352,0.31119,0.29774,0.24615,0.24447,0.25121,0.25252,0.3456,0.57603,0.44127,0.58266,0.2536,0.30708,0.26874,0.27069,0.26377,0.24058,0.30967,0.2722,0.27424,0.26142,0.30914,0.27495,0.27652,0.26933,0.2665,0.26524,0.3187,0.23739,0.25608,0.25633,0.24331,0.64163,0.31706,0.31894,0.25156,0.24944,0.28513,0.20148,0.50748,0.44582,0.21648,0.27265,0.30969,0.50877,0.25925,0.24587,0.25322,0.30851,0.24087,0.31058,0.25705,0.25659,0.27405,0.5279,0.20509,0.5612,0.52074,0.2372,0.22369,0.23233,0.5528,0.55595,0.63039,0.53433,0.56665,0.55092,0.26439,0.21467,0.60618,0.58742,0.21542,0.60612,0.59967,0.31888,0.2304,0.21964,0.22122,0.54403,0.23454,0.23216,0.31176,0.31267,0.22193,0.59091,0.27674,0.23146,0.19379,0.21634,0.24965,0.24063,0.22796,0.22035,0.21285,0.20907,0.25718,0.24162,0.56751,0.24779,0.23223,0.20574,0.56914,0.25183,0.65088,0.58694,0.22922,0.31753,0.23056,0.26522,0.5803,0.21386,0.57238,0.23471,0.25613,0.23042,0.21452,0.28269,0.2753,0.24076,0.27765,0.26494,0.43995
0.30786,0.25794,0.25164,0.2659,0.30493,0.62129,0.61081,0.62438,0.59785,0.30345,0.6299,0.5893,0.27349,0.27639,0.26846,1,0.62095,0.63469,0.58572,0.61658,0.6052,0.61819,0.60589,0.2835,0.62773,0.23777,0.23687,0.23535,0.57335,0.23783,0.53721,0.52715,0.26999,0.50428,0.54605,0.26737,0.30291,0.25287,0.25477,0.30803,0.28033,0.30404,0.27297,0.56135,0.24695,0.26202,0.2618,0.30927,0.21999,0.25469,0.27076,0.30631,0.24592,0.23901,0.246,0.30658,0.26765,0.26335,0.24888,0.3037,0.2553,0.30615,0.25581,0.26541,0.30739,0.30669,0.282,0.26329,0.25046,0.27568,0.24321,0.26807,0.25005,0.52739,0.24536,0.30314,0.30408,0.30494,0.24573,0.25622,0.24474,0.26496,0.31161,0.25977,0.30762,0.55422,0.62688,0.27254,0.26032,0.26101,0.25048,0.25462,0.55611,0.55679,0.25566,0.23907,0.29023,0.25513,0.29426,0.25047,0.48401,0.4835,0.25972,0.25336,0.301,0.25509,0.24846,0.45926,0.25178,0.24837,0.29801,0.52132,0.51059,0.28979,0.32663,0.29039,0.24015,0.2173,0.29796,0.25409,0.30663,0.25677,0.27673,0.30742,0.25148,0.26557,0.25656,0.25493,0.22163,0.30717,0.30729,0.22028,0.30834,0.30124,0.29362,0.24579,0.22998,0.22266,0.21762,0.24565,0.54966,0.30109,0.25998,0.26081,0.29778,0.24252,0.25072,0.25421,0.2693,0.30056,0.23973,0.24516,0.23291,0.29952,0.25245,0.23619,0.25317,0.23081,0.23807,0.30757,0.58673,0.60324,0.59866,0.5829,0.63289,0.63588,0.62973,0.25451,0.2327,0.25213,0.21373,0.23804,0.2398,0.48218,0.53709,0.23013,0.23188,0.2156,0.21062,0.20771,0.29899,0.51834,0.30073,0.22445,0.55264,0.57235,0.25031,0.2212,0.275,0.26935,0.54509,0.2541,0.26729,0.26019,0.23378,0.30194,0.22929,0.25702,0.25427,0.5862,0.23776,0.61709,0.59074,0.54353,0.61839,0.28572,0.30891,0.25324,0.54944,0.54973,0.23446,0.57529,0.56165,0.30414,0.30336,0.24842,0.27575,0.25542,0.5692,0.21917,0.54004,0.27587,0.26492,0.57005,0.5532,0.23263,0.53572,0.58209,0.58871,0.5797,0.58967,0.55713,0.23065,0.58166,0.26957,0.3056,0.26334,0.25315,0.61613,0.56423,0.28289,0.27353,0.5506,0.58493,0.24896,0.59623,0.25254,0.22965,0.52458,0.50309,0.51863,0.26081,0.22427,0.28525
0.31243,0.26799,0.26152,0.27371,0.30926,0.62295,0.60852,0.61653,0.6101,0.3065,0.62763,0.58871,0.26837,0.59357,0.27672,0.62095,1,0.63851,0.58817,0.61085,0.28431,0.60884,0.60051,0.5977,0.62592,0.24742,0.59224,0.23062,0.62848,0.24823,0.6193,0.52466,0.28093,0.58998,0.56584,0.28157,0.30593,0.26371,0.26318,0.31133,0.28411,0.30712,0.28313,0.61474,0.25058,0.26779,0.26616,0.31265,0.22841,0.26327,0.27932,0.30952,0.25451,0.24989,0.25537,0.30981,0.27521,0.26719,0.25549,0.30677,0.26392,0.30935,0.26439,0.26929,0.31066,0.30993,0.28064,0.27183,0.25906,0.28224,0.25178,0.27676,0.25859,0.60981,0.25638,0.30618,0.30717,0.30807,0.25202,0.26759,0.25599,0.27617,0.31646,0.2725,0.31217,0.61884,0.69194,0.28123,0.26812,0.27149,0.2608,0.26503,0.26535,0.25666,0.25251,0.24927,0.29254,0.26546,0.2968,0.25519,0.5013,0.50077,0.2631,0.25928,0.30392,0.26231,0.25894,0.46356,0.25757,0.24283,0.30076,0.51517,0.49641,0.29209,0.38007,0.29272,0.23192,0.22291,0.3007,0.2591,0.3111,0.26667,0.283,0.31194,0.26059,0.27293,0.26437,0.26345,0.23278,0.31042,0.31055,0.22837,0.31294,0.30417,0.29612,0.25545,0.24014,0.23292,0.22774,0.23928,0.55939,0.30401,0.2665,0.27019,0.30052,0.25307,0.26144,0.26478,0.26414,0.30346,0.25038,0.25595,0.24363,0.30236,0.25832,0.24681,0.26393,0.24165,0.24881,0.31085,0.64856,0.2798,0.66845,0.64732,0.69254,0.64214,0.70102,0.2618,0.23927,0.25744,0.22156,0.23005,0.24733,0.55961,0.25014,0.22202,0.23822,0.2262,0.21643,0.21836,0.30179,0.21198,0.30363,0.23525,0.61335,0.63333,0.25507,0.23085,0.28905,0.27437,0.6239,0.2679,0.26775,0.26364,0.24455,0.30491,0.23683,0.25974,0.25872,0.64133,0.24265,0.61319,0.58786,0.60566,0.61585,0.29427,0.31227,0.26137,0.6063,0.61303,0.24062,0.64822,0.63829,0.30723,0.30641,0.25174,0.28163,0.264,0.25938,0.22246,0.60136,0.27954,0.26853,0.62147,0.61247,0.24083,0.59687,0.27441,0.64304,0.57959,0.66414,0.62733,0.23408,0.56965,0.27825,0.30877,0.27184,0.25687,0.68429,0.63762,0.28906,0.28218,0.60707,0.58271,0.25759,0.6561,0.25792,0.23802,0.60486,0.24646,0.21888,0.27263,0.23668,0.28729
0.2638,0.31757,0.31505,0.31369,0.25626,0.61179,0.64635,0.60988,0.64361,0.56567,0.60474,0.63964,0.64399,0.63911,0.64983,0.63469,0.63851,1,0.63858,0.64278,0.30924,0.64236,0.64282,0.6315,0.62445,0.65279,0.61076,0.46801,0.54268,0.58737,0.3039,0.60504,0.62327,0.30527,0.59624,0.61372,0.26456,0.30953,0.3092,0.26196,0.31363,0.2662,0.31095,0.58358,0.31062,0.31092,0.31249,0.25953,0.30952,0.31272,0.31209,0.26153,0.31284,0.30837,0.30725,0.25564,0.31412,0.31478,0.31002,0.25056,0.31337,0.27431,0.31258,0.3155,0.26732,0.25954,0.30802,0.31544,0.31303,0.31298,0.31236,0.31493,0.31176,0.30961,0.31062,0.27148,0.27055,0.51487,0.31568,0.31418,0.31645,0.31697,0.29087,0.31857,0.27826,0.31389,0.27812,0.3148,0.29706,0.30242,0.29922,0.30099,0.3,0.30064,0.29996,0.29681,0.25365,0.29935,0.27069,0.45653,0.54822,0.54766,0.33171,0.30457,0.51958,0.2977,0.29953,0.54011,0.30563,0.30239,0.36147,0.44857,0.56808,0.25487,0.37077,0.41176,0.49557,0.30188,0.2687,0.58371,0.48334,0.55718,0.57795,0.58061,0.44766,0.61438,0.51295,0.57461,0.6343,0.4757,0.51039,0.56027,0.26102,0.25509,0.25035,0.2968,0.29606,0.29812,0.29507,0.4386,0.61159,0.38706,0.61666,0.30248,0.25434,0.30386,0.3071,0.30431,0.29933,0.26918,0.30591,0.30856,0.30715,0.25273,0.30733,0.30527,0.30803,0.30945,0.30743,0.28136,0.31486,0.31435,0.64157,0.31456,0.60527,0.60714,0.60524,0.32365,0.35627,0.35775,0.30337,0.60149,0.51018,0.54674,0.30384,0.41734,0.55042,0.3047,0.30599,0.30585,0.25725,0.29835,0.23914,0.3089,0.31538,0.60895,0.61561,0.31165,0.60752,0.5885,0.31314,0.30113,0.33038,0.62251,0.6251,0.58778,0.61852,0.62681,0.62303,0.31453,0.30961,0.64671,0.64316,0.31002,0.64874,0.6468,0.28341,0.31391,0.31058,0.31128,0.62637,0.62382,0.62487,0.27818,0.28719,0.30449,0.64156,0.30904,0.31012,0.30379,0.61168,0.31137,0.31023,0.63309,0.31033,0.30507,0.30511,0.31248,0.31013,0.64637,0.31443,0.61996,0.30661,0.64379,0.31463,0.59063,0.64594,0.31236,0.57471,0.31204,0.3132,0.64101,0.30859,0.64794,0.31363,0.64035,0.31361,0.30839,0.31367,0.31847,0.30039,0.31579,0.3167,0.40298
0.30117,0.27784,0.28053,0.278,0.29857,0.63193,0.62296,0.63655,0.60767,0.30239,0.64091,0.62513,0.26779,0.58337,0.23862,0.58572,0.58817,0.63858,1,0.61826,0.28681,0.60248,0.62421,0.57227,0.6396,0.24691,0.54863,0.25059,0.58959,0.26136,0.55262,0.58394,0.27304,0.5169,0.57763,0.25866,0.30403,0.25565,0.28205,0.30957,0.27293,0.30407,0.27164,0.5262,0.25303,0.27885,0.26539,0.30832,0.25908,0.29152,0.27703,0.30519,0.27824,0.2508,0.24185,0.30214,0.25361,0.28023,0.24561,0.31204,0.27206,0.30174,0.27299,0.27366,0.30181,0.30118,0.2604,0.27173,0.2678,0.26705,0.27273,0.28864,0.27817,0.54715,0.24857,0.3054,0.30638,0.30611,0.23565,0.255,0.24984,0.26406,0.3045,0.25157,0.30096,0.54913,0.61891,0.2762,0.28625,0.28316,0.27891,0.27695,0.2922,0.26965,0.27803,0.26662,0.30717,0.28003,0.31284,0.27841,0.4919,0.49253,0.27155,0.24843,0.31139,0.2888,0.27105,0.50336,0.25412,0.26073,0.31538,0.54421,0.52952,0.30656,0.32576,0.3074,0.25134,0.22882,0.31239,0.26811,0.30008,0.28492,0.25967,0.30078,0.27167,0.25072,0.29098,0.26691,0.22271,0.30268,0.30066,0.27078,0.3016,0.308,0.31194,0.2611,0.25499,0.2471,0.24234,0.2478,0.57579,0.31675,0.26678,0.26947,0.3112,0.25479,0.25748,0.25927,0.28478,0.31213,0.25661,0.25809,0.25328,0.30841,0.24648,0.24548,0.25608,0.24824,0.25601,0.30197,0.60171,0.27764,0.60195,0.60508,0.62576,0.63971,0.62016,0.28059,0.26978,0.27811,0.2643,0.25091,0.25441,0.5103,0.25263,0.35409,0.24331,0.2419,0.21677,0.22569,0.3102,0.21812,0.30861,0.23658,0.53581,0.55549,0.24813,0.24747,0.26161,0.27429,0.28016,0.27148,0.27558,0.2902,0.24696,0.3076,0.26868,0.28903,0.28349,0.57418,0.25723,0.61202,0.61335,0.57982,0.61314,0.28243,0.30211,0.27662,0.57367,0.58013,0.2608,0.61858,0.59971,0.31003,0.30917,0.28585,0.29174,0.25699,0.27882,0.25394,0.56619,0.27521,0.28009,0.59414,0.58631,0.26246,0.56763,0.26287,0.61169,0.6142,0.59927,0.58871,0.25403,0.59168,0.27856,0.30449,0.28959,0.27344,0.61074,0.27958,0.27294,0.28956,0.5744,0.59131,0.28102,0.59681,0.27112,0.26058,0.5167,0.23273,0.20304,0.24727,0.22608,0.30017
0.31117,0.26821,0.26396,0.27992,0.30807,0.6419,0.63548,0.64764,0.61818,0.64711,0.65168,0.61981,0.61438,0.61116,0.60632,0.61658,0.61085,0.64278,0.61826,1,0.30193,0.64197,0.63608,0.60454,0.65014,0.5897,0.53816,0.41401,0.57482,0.52606,0.26395,0.56331,0.58484,0.24824,0.56744,0.56948,0.31457,0.26765,0.27729,0.31376,0.29691,0.31462,0.28934,0.55347,0.26502,0.27759,0.27718,0.31242,0.24125,0.2738,0.2885,0.3157,0.26627,0.2522,0.26562,0.31232,0.27781,0.27799,0.24584,0.31611,0.27062,0.31185,0.27107,0.27993,0.31192,0.31118,0.27414,0.27869,0.26452,0.28796,0.25846,0.28349,0.26776,0.27467,0.25851,0.3162,0.31737,0.6175,0.25344,0.25636,0.24911,0.27107,0.30883,0.25929,0.31092,0.26,0.30879,0.28358,0.28491,0.27524,0.26919,0.27383,0.28282,0.26539,0.26939,0.25437,0.3034,0.26854,0.30654,0.42089,0.49689,0.49622,0.30151,0.26834,0.56859,0.27618,0.25941,0.48472,0.27153,0.27022,0.45443,0.54072,0.52943,0.35469,0.3179,0.50516,0.45121,0.236,0.3022,0.54165,0.54852,0.5151,0.54592,0.62152,0.39724,0.57823,0.49667,0.53247,0.54352,0.53187,0.60107,0.49236,0.30723,0.31789,0.30283,0.26382,0.2478,0.24106,0.23516,0.38853,0.57873,0.44308,0.59809,0.28045,0.31334,0.26255,0.26797,0.27436,0.28285,0.31601,0.26034,0.26212,0.25274,0.31563,0.2725,0.25662,0.27254,0.24732,0.25912,0.31212,0.27568,0.28468,0.60221,0.27293,0.62764,0.31062,0.62081,0.29903,0.28878,0.32811,0.24243,0.54927,0.44894,0.48944,0.26119,0.34683,0.49817,0.23382,0.22936,0.2283,0.31492,0.22355,0.31722,0.24342,0.27963,0.56668,0.56419,0.23512,0.5727,0.55943,0.27808,0.27049,0.27463,0.6035,0.57607,0.63781,0.57256,0.61445,0.60093,0.27718,0.2617,0.64475,0.61911,0.25295,0.6379,0.63364,0.31228,0.27153,0.2628,0.2561,0.59186,0.58909,0.57602,0.31831,0.31931,0.27278,0.64134,0.27691,0.27778,0.24489,0.55728,0.29428,0.28822,0.27419,0.25789,0.25949,0.25541,0.28208,0.28749,0.61221,0.29,0.57291,0.25717,0.60358,0.28558,0.65019,0.62161,0.27144,0.61212,0.26282,0.29349,0.60362,0.26552,0.60528,0.26557,0.29027,0.26788,0.25468,0.24518,0.23735,0.2046,0.25793,0.22721,0.44336
0.6271,0.58945,0.59901,0.59813,0.63575,0.31539,0.29767,0.31387,0.27896,0.3137,0.31639,0.2947,0.28272,0.26931,0.26655,0.6052,0.28431,0.30924,0.28681,0.30193,1,0.29391,0.31005,0.26623,0.64841,0.25282,0.24356,0.25118,0.30834,0.25166,0.53862,0.24632,0.28053,0.50736,0.26692,0.26116,0.58021,0.57521,0.55143,0.62801,0.57142,0.61926,0.58519,0.55017,0.56332,0.60175,0.57878,0.62603,0.55793,0.61179,0.5821,0.62292,0.58013,0.52281,0.53924,0.61543,0.57463,0.58891,0.54686,0.58167,0.5789,0.62136,0.59588,0.58323,0.62405,0.61386,0.57702,0.59132,0.58894,0.58271,0.58661,0.6019,0.59305,0.54447,0.54187,0.63453,0.63351,0.31755,0.55082,0.55245,0.56542,0.58411,0.6193,0.56045,0.61395,0.54912,0.62229,0.58271,0.57173,0.55541,0.58029,0.54799,0.56981,0.56491,0.5616,0.54406,0.59438,0.54548,0.5803,0.26725,0.25986,0.25919,0.27169,0.46898,0.31566,0.55579,0.53385,0.2318,0.5629,0.25947,0.31166,0.30103,0.25233,0.30132,0.26229,0.30269,0.25083,0.49064,0.58422,0.26107,0.3109,0.2776,0.26505,0.31079,0.26257,0.25591,0.28243,0.27467,0.2284,0.31405,0.31161,0.25163,0.63191,0.64158,0.61324,0.51629,0.51866,0.52294,0.51932,0.26133,0.27124,0.31039,0.25734,0.57616,0.62051,0.54692,0.5618,0.55624,0.60333,0.61522,0.54221,0.5635,0.5454,0.60399,0.54123,0.53855,0.55313,0.55553,0.57821,0.63471,0.58592,0.61435,0.28783,0.59663,0.31183,0.64803,0.31295,0.27673,0.25454,0.2724,0.24032,0.25029,0.24302,0.25937,0.53667,0.24169,0.23494,0.52435,0.49283,0.51145,0.60024,0.51203,0.6043,0.52368,0.53616,0.27117,0.25558,0.48692,0.26641,0.2749,0.54118,0.25905,0.24068,0.27785,0.25116,0.31859,0.25201,0.26842,0.27244,0.57475,0.56428,0.29793,0.28447,0.56521,0.30137,0.28765,0.61984,0.56648,0.55922,0.5652,0.25399,0.58675,0.27875,0.62141,0.6222,0.56334,0.29562,0.56975,0.58181,0.54771,0.25999,0.58287,0.58785,0.58003,0.57196,0.55637,0.55214,0.57,0.59976,0.2672,0.59264,0.27706,0.55485,0.26996,0.58739,0.31625,0.29067,0.58368,0.61449,0.57927,0.58694,0.29175,0.56263,0.26867,0.58271,0.59707,0.55944,0.56078,0.51062,0.48806,0.4962,0.55032,0.49777,0.29612
